2879999000000,0.35,-0.3324931755027824,0.8770716189962853,6.996018409729004,-2.8920918,2.9985914,4.050444
2880067000000,0.35,-0.34011940613795094,0.8955755392079844,6.995983123779297,-2.913988,2.9985492,4.1015396
2880106000000,0.34444444444444444,-0.3440417392452613,0.9149203180003666,6.995937347412109,-2.9380693,2.9981496,4.128099
2880138000000,0.3388888888888889,-0.3491237476227852,0.9337342151414695,6.995895862579346,-2.9542835,2.9978116,4.100834
2880201000000,0.3277777777777778,-0.35665474727539104,0.9738563993453969,6.995814323425293,-2.9745765,2.997004,3.9746616
2880237000000,0.3277777777777778,-0.35996648600016906,1.0124645611416065,6.9957451820373535,-2.9839878,2.996376,4.0079985
2880297000000,0.31666666666666665,-0.36868137162427844,1.0332003094109186,6.9957051277160645,-2.9859035,2.9966507,3.8259006
2880336000000,0.3111111111111111,-0.37299664909302727,1.052272567823225,6.995671272277832,-2.9871309,2.9963167,3.829268
2880375000000,0.3111111111111111,-0.3762002166382083,1.091259629626946,6.995610237121582,-2.990311,2.9956996,4.081419
2880435000000,0.3,-0.3846567427266871,1.1321178217572156,6.995554447174072,-2.9905825,2.992453,4.445202
2880498000000,0.28888888888888886,-0.39189697622760056,1.1516120421138951,6.9955244064331055,-2.9903407,2.9888651,4.6687126
2880535000000,0.2833333333333333,-0.3965024471745581,1.172169706938333,6.995508193969727,-2.9913585,2.9866855,4.800524
2880563000000,0.2777777777777778,-0.40106055552837316,1.2127318582581483,6.9954681396484375,-2.9930418,2.9800663,4.910874
2880633000000,0.26666666666666666,-0.4115134771031247,1.256132470709748,6.995450973510742,-2.9940066,2.965209,4.936757
2880703000000,0.25555555555555554,-0.4202718294403332,1.2768393640397366,6.995439052581787,-2.9931605,2.946535,4.9269905
2880725000000,0.25,-0.4252961115216453,1.2983285832794689,6.9954423904418945,-2.992198,2.9207392,4.9244614
2880762000000,0.24444444444444444,-0.4308241215063804,1.3189547034407105,6.995443820953369,-2.990569,2.8864896,4.9215183
2880836000000,0.22777777777777777,-0.44068687268972123,1.3626718440996919,6.99546480178833,-2.9818702,2.7394571,4.9241257
2880873000000,0.2222222222222222,-0.4454586924150619,1.4044330419313042,6.995485305786133,-2.9746153,2.6249652,4.932252
2880934000000,0.20555555555555555,-0.4547366756172493,1.424632105802159,6.9954986572265625,-2.945899,2.7043223,4.919608
2880968000000,0.19444444444444445,-0.46129698367780375,1.4454538018704213,6.99553108215332,-2.8984075,2.8064666,4.877394
2881005000000,0.18888888888888888,-0.4658191521767598,1.4878599310734468,6.995608806610107,-2.8183656,2.8623052,4.807528
2881158000000,0.17777777777777778,-0.47091762929706177,1.5687592215244972,6.995928764343262,-2.5956328,2.907526,4.6195083
2881192000000,0.1388888888888889,-0.4900261284394081,1.605991408119825,6.996131896972656,-2.190227,2.9850574,4.267116
2881268000000,0.12222222222222222,-0.49826534551268564,1.644960579403811,6.996359825134277,-1.527376,2.9886382,4.3375187
2881300000000,0.11666666666666667,-0.5028650561403095,1.6673412889384647,6.996486663818359,-1.303176,2.989641,4.3969045
2881367000000,0.1,-0.5123709117135336,1.6879152013087815,6.9966044425964355,-0.7681775,2.9923291,4.480047
2881395000000,0.09444444444444444,-0.5183749940128599,1.7094001423689387,6.996758460998535,-0.9270623,2.9932258,4.510152
2881437000000,0.09444444444444444,-0.5231596481989078,1.7520391050703732,6.997032642364502,-1.2851825,2.992633,4.536909
2881479000000,0.08888888888888889,-0.528421161668802,1.7750408406439742,6.997199535369873,-1.440192,2.9929137,4.5258064
2881500000000,0.07777777777777778,-0.5330204039987992,1.7961981440296124,6.997350692749023,-1.5088584,2.9928951,4.5018473
2881542000000,0.07222222222222222,-0.5375942321830113,1.8183565528585266,6.997492790222168,-1.5711519,2.9922938,4.425149
2881604000000,0.05,-0.5485510183155449,1.8398354326134938,6.997664928436279,-1.2694117,2.9903982,4.174775
2881641000000,0.03888888888888889,-0.5533633123603268,1.8622415207090957,6.997802734375,-0.8915343,2.9874349,3.99757
2881673000000,0.027777777777777776,-0.5570592778390347,1.9066595769777344,6.998122215270996,-0.5135629,2.981636,3.8136473
2881710000000,0.022222222222222223,-0.5610851942796611,1.9281426979763483,6.998241901397705,-0.4866127,2.9794688,3.6957395
2881742000000,0.022222222222222223,-0.5662260792565353,1.9485957648974372,6.9983906745910645,-0.67754257,2.9784045,3.5219252
2881774000000,0.022222222222222223,-0.5707882313291064,1.9698133511026752,6.9985456466674805,-0.8635406,2.9768167,3.3182068
2881803000000,0.022222222222222223,-0.5743130998052741,1.9910970794315757,6.9986653327941895,-1.0305202,2.9743555,3.085528
2881880000000,0.011111111111111112,-0.5835018648865192,2.033551521608215,6.998960018157959,-1.4002962,2.9699314,2.4597282
2881911000000,0.011111111111111112,-0.5855392057834103,2.054258764287859,6.999070644378662,-1.542267,2.964889,2.0657785
2881937000000,0.0,-0.5906247668754416,2.073622951400695,6.999197959899902,-1.7790637,2.9661171,1.7409359
2881978000000,-0.005555555555555556,-0.5936705655513399,2.093462999507967,6.999299049377441,-1.9197267,2.9650586,1.4299332
2882005000000,-0.016666666666666666,-0.5961283472395473,2.1140155679252874,6.999414920806885,-2.0384088,2.968266,1.416778
2882067000000,-0.027777777777777776,-0.601184893221306,2.132496938686998,6.999515533447266,-2.1321578,2.9736824,1.6749715
2882103000000,-0.03888888888888889,-0.604800611408165,2.169358116895005,6.999668598175049,-2.1257849,2.9779372,1.9569052
2882151000000,-0.05555555555555555,-0.6072357445772775,2.2075997255959994,6.99977970123291,-2.0335445,2.984027,2.4119024
2882211000000,-0.06666666666666667,-0.6126754794012533,2.225908538084542,6.999828338623047,-2.0131583,2.9874463,2.5714383
2882245000000,-0.07222222222222222,-0.6172766842783031,2.2454237461576803,6.9998650550842285,-1.9639217,2.9883854,2.5553637
2882282000000,-0.07777777777777778,-0.6212768806242449,2.264738477206434,6.999880313873291,-1.9175195,2.988883,2.4691393
2882340000000,-0.08888888888888889,-0.6278577128810163,2.3057647399398924,6.9999165534973145,-1.867114,2.9888446,2.1100352
2882383000000,-0.09444444444444444,-0.6318349051946128,2.3444472552335163,6.999926567077637,-1.7965326,2.986892,1.8339635
2882542000000,-0.1,-0.6344216224696698,2.421034264163715,6.999903678894043,-1.534087,2.9787745,1.4561163
2882578000000,-0.11666666666666667,-0.6474933974809339,2.4586636112666564,6.999922275543213,-1.6055229,2.9756546,1.1329829
2882645000000,-0.12222222222222222,-0.6536136744031471,2.4766315446222067,6.999903202056885,-1.5933509,2.9725845,1.0534022
2882678000000,-0.12222222222222222,-0.6550921119390155,2.495439923608972,6.999906063079834,-1.5105247,2.9687848,1.0913494
2882717000000,-0.11666666666666667,-0.6571997173955134,2.513613553218908,6.999901294708252,-1.460015,2.9655292,1.195609
2882775000000,-0.11666666666666667,-0.6621945402302695,2.55189609942269,6.999880790710449,-1.2968829,2.9542549,1.2804568
2882816000000,-0.11666666666666667,-0.664606432086116,2.5884696668687517,6.999871253967285,-1.061674,2.9378233,1.4212854
2882876000000,-0.11666666666666667,-0.6686814026688079,2.6065066010780216,6.999880313873291,-1.0047784,2.927811,1.4629449
2882914000000,-0.1111111111111111,-0.6725180184120889,2.6253328929694857,6.999878883361816,-0.8700609,2.911468,1.6207132
2882982000000,-0.10555555555555556,-0.6766674677042386,2.663920719367214,6.999896049499512,-0.4714813,2.857842,1.931445
2883015000000,-0.10555555555555556,-0.6789033599906492,2.700435962564804,6.999941825866699,-0.11664836,2.7837,2.1758983
2883050000000,-0.1,-0.6815115876635385,2.7182253220695567,6.999975681304932,0.15845923,2.711633,2.3548846
2883111000000,-0.09444444444444444,-0.6883923672447245,2.7371600680755255,6.999993324279785,0.36611342,2.6012526,2.4592073
2883149000000,-0.08888888888888889,-0.691010037590571,2.757481539614476,7.000029563903809,0.7000232,2.418612,2.5861049
2883171000000,-0.07777777777777778,-0.6930135965447848,2.794136847726959,7.000143051147461,1.3286593,1.8578013,2.6645598
2883241000000,-0.06111111111111111,-0.6986853399511662,2.8295463541363812,7.000297546386719,1.9275534,0.90872896,2.4543803
2883310000000,-0.05555555555555555,-0.7048327646991335,2.8480085013699563,7.000372409820557,2.1064856,0.3668153,2.3216608
2883342000000,-0.05,-0.7083402761630951,2.863648913642831,7.000475883483887,2.2592406,-0.13253346,2.1101053
2883384000000,-0.044444444444444446,-0.7101974110762812,2.890748127974083,7.000760078430176,2.3988357,-1.008171,1.6312133
2883413000000,-0.05,-0.712108102502108,2.9018078406566334,7.000945091247559,2.330917,-1.2306443,1.6058393
2883451000000,-0.05555555555555555,-0.7160003869797353,2.911185519547198,7.001166343688965,2.2394652,-1.3530846,1.5711479
2883477000000,-0.06666666666666667,-0.7302991750223864,2.917622557758898,7.001387119293213,2.0437982,-0.9448348,1.9090129
2883550000000,-0.08333333333333333,-0.7365006577164317,2.9217583940024383,7.001667022705078,1.6243918,-0.41068852,1.9324627
2883573000000,-0.08888888888888889,-0.739899099536105,2.924276807422654,7.002312183380127,1.402802,-0.3982681,1.5366383
2883621000000,-0.1,-0.7431855859016009,2.923642371037153,7.0027008056640625,0.99887806,0.0058279745,1.2518601
2883652000000,-0.1111111111111111,-0.7460714523343203,2.9224065885567456,7.003054618835449,0.56243414,0.41111684,0.8868224
2883684000000,-0.12222222222222222,-0.7505805706874996,2.9207844316385407,7.003442287445068,0.1416029,0.8491118,0.4722495
2883725000000,-0.12777777777777777,-0.7529445456390164,2.9191449695601723,7.00381326675415,-0.023231043,0.97428477,0.21312034
2883796000000,-0.15555555555555556,-0.7568914666877564,2.9168149765033182,7.004514694213867,-0.8746778,1.438024,-0.8983871
2883818000000,-0.16666666666666666,-0.7577621168183132,2.916596170102612,7.0048089027404785,-1.1294326,1.4949844,-1.3345236
2883982000000,-0.2,-0.7584571162937026,2.923869825287039,7.005588054656982,-1.6435729,1.385366,-2.5038147
2884019000000,-0.25555555555555554,-0.7619527416828444,2.9318434577568095,7.0056915283203125,-1.758674,1.3232377,-3.2806778
2884062000000,-0.2833333333333333,-0.7629093779208025,2.941655748803601,7.005620956420898,-1.7367643,1.2951835,-3.4583602
2884129000000,-0.31666666666666665,-0.7617256040662392,2.9468627751513217,7.005526065826416,-1.584148,1.2175398,-3.6132658
2884166000000,-0.3388888888888889,-0.7606306154547299,2.9522653983291858,7.00539493560791,-1.3132013,1.0778675,-3.6967394
2884188000000,-0.35555555555555557,-0.7597071757595262,2.957260671147325,7.005240440368652,-1.0062819,0.95235527,-3.7720723
2884259000000,-0.3888888888888889,-0.7577621168183132,2.967621640724069,7.004859924316406,-0.37964493,0.89419645,-3.9523818
2884295000000,-0.4,-0.7565251628586648,2.977975916857124,7.0043768882751465,-0.15642026,0.92453814,-3.8797812
2884355000000,-0.43333333333333335,-0.7536674624926161,2.9822254230517204,7.004146575927734,0.1278864,1.3936564,-4.1692705
2884391000000,-0.4388888888888889,-0.7511378005241685,2.9864044560318916,7.00390625,0.26733682,1.5072379,-4.1361623
2884462000000,-0.4666666666666667,-0.7480961819779905,2.9902510516999805,7.0036725997924805,0.68538964,1.811555,-4.3832054
2884499000000,-0.4666666666666667,-0.744073479011205,2.9984278030348723,7.003175735473633,0.84343654,1.8730141,-4.234053
2884530000000,-0.4722222222222222,-0.7384911006024497,3.007163740952045,7.002712726593018,1.000321,1.959898,-4.167366
2884584000000,-0.4888888888888889,-0.7333371800075521,3.0120062334530187,7.002495288848877,1.2244682,2.0705492,-4.2747216
2884625000000,-0.5,-0.7314981052881793,3.0173415700878943,7.002270698547363,1.3220153,2.1252296,-4.358514
2884692000000,-0.5166666666666667,-0.7243150409221506,3.02947549133772,7.001813888549805,1.3751116,2.2063293,-4.3798437
2884723000000,-0.5277777777777778,-0.7201459767202757,3.0434024383676874,7.001357078552246,1.3200694,2.2480888,-4.4002485
2884794000000,-0.55,-0.7174097845004467,3.050474157987951,7.001148223876953,1.0180848,2.3530614,-4.5215616
2884824000000,-0.5611111111111111,-0.7119854948566376,3.0578858964577833,7.000936985015869,0.8345493,2.3688295,-4.533349
2884856000000,-0.5722222222222222,-0.7084914587418741,3.07346937818764,7.000524997711182,0.60918707,2.3677742,-4.5854583
2884923000000,-0.5277777777777778,-0.9887002441031203,3.090565335715274,7.000114440917969,-2.6160161,2.0622303,-4.9406133
2884994000000,-0.6277777777777778,-0.69297165710202,3.099070279877075,6.99993896484375,-0.32108217,2.2946453,-4.8077054
2885019000000,-0.65,-0.6937896632686876,3.1073989115217944,6.9997639656066895,-0.56802094,2.204642,-4.8778634
2885061000000,-0.5833333333333334,0.0,3.1159625339860124,6.999565124511719,2.9888947,-2.9865777,-3.0352287
